9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
9.999999999999999547e-08,1.123324032978026584e-07,1.261856883066020997e-07,1.417474162926804879e-07,1.592282793341093744e-07,1.788649529057435191e-07,2.009233002565045869e-07,2.257019719633921585e-07,2.535364493970111340e-07,2.848035868435799058e-07,3.199267137797384241e-07,3.593813663804625413e-07,4.037017258596558085e-07,4.534878508128581879e-07,5.094138014816374698e-07,5.722367659350220535e-07,6.428073117284318803e-07,7.220809018385456810e-07,8.111308307896872065e-07,9.111627561154886603e-07,1.023531021899026799e-06,1.149756995397735701e-06,1.291549665014882683e-06,1.450828778495940268e-06,1.629750834620643487e-06,1.830738280295369761e-06,2.056512308348651352e-06,2.310129700083158172e-06,2.595024211399737276e-06,2.915053062825175722e-06,3.274549162877731520e-06,3.678379771828634336e-06,4.132012400115334207e-06,4.641588833612781958e-06,5.214008287999684868e-06,5.857020818056673196e-06,6.579332246575682688e-06,7.390722033525775384e-06,8.302175681319734696e-06,9.326033468832199718e-06,1.047615752789666267e-05,1.176811952434999160e-05,1.321941148466028649e-05,1.484968262254463557e-05,1.668100537200059254e-05,1.873817422860383000e-05,2.104904144512021840e-05,2.364489412645407197e-05,2.656087782946684139e-05,2.983647240283340436e-05,3.351602650938840963e-05,3.764935806792471469e-05,4.229242874389498849e-05,4.750810162102793080e-05,5.336699231206301505e-05,5.994842503189408905e-05,6.734150657750828520e-05,7.564633275546290073e-05,8.497534359086438374e-05,9.545484566618327746e-05,1.072267222010323142e-04,1.204503540258782343e-04,1.353047774579806074e-04,1.519911082952933080e-04,1.707352647470690324e-04,1.917910261672488628e-04,2.154434690031884489e-04,2.420128264794380827e-04,2.718588242732940274e-04,3.053855508833415791e-04,3.430469286314919157e-04,3.853528593710527192e-04,4.328761281083057092e-04,4.862601580065353422e-04,5.462277217684342314e-04,6.135907273413169615e-04,6.892612104349695118e-04,7.742636826811269846e-04,8.697490026177834418e-04,9.770099572992247371e-04,1.097498765493056666e-03,1.232846739442065853e-03,1.384886371393871706e-03,1.555676143930472335e-03,1.747528400007682938e-03,1.963040650040272575e-03,2.205130739903045541e-03,2.477076355991708698e-03,2.782559402207125665e-03,3.125715849688235400e-03,3.511191734215127376e-03,3.944206059437655766e-03,4.430621457583877945e-03,4.977023564332113716e-03,5.590810182512223094e-03,6.280291441834246619e-03,7.054802310718645032e-03,7.924828983539168592e-03,8.902150854450393419e-03,1.000000000000000021e-02
